Company,Employees,Company Location,Industry,Company URL
"Kindred, Part of Ocado Group",140,"San Francisco, California",Machinery,https://app.apollo.io/#/organizations/65c5987d7569ee0001def4da
Virtru,190,"Washington, District of Columbia","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1383169702d93bd541500
Cadre,190,"New York, New York",Real Estate,https://app.apollo.io/#/organizations/5b835389324d446b787a6536
Searchspring,150,"San Antonio, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5e6a465a70419f00982f2b36
Divert,190,"Concord, Massachusetts",Environmental Services,https://app.apollo.io/#/organizations/57c4a40ea6da982c90ff7e2a
NowSecure,130,"Chicago, Illinois","Computer & Network Security,",https://app.apollo.io/#/organizations/556ce5f473696411cc434a00
Designed.org,120,"Boston, Massachusetts",Design,https://app.apollo.io/#/organizations/5b85c500f874f72d873ec8d4
Blockdaemon,200,"Los Angeles, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b15a392a6da9870e9a16971
Hasura,170,"San Francisco, California",Information Technology & Services,https://app.apollo.io/#/organizations/55ed7bd7f3e5bb163f005961
Wowza,180,"Lakewood, Colorado","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1201a69702d94a47a0e02
MerchantE,170,"Alpharetta, Georgia",Financial Services,https://app.apollo.io/#/organizations/5fbbd5fc22964e00d725c8e5
Leapsome,170,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5d3080977e4897092ecabf98
GreyCampus Enterprise,120,"Plano, Texas",Professional Training & Coaching,https://app.apollo.io/#/organizations/54a1344069702d38bb122300
Leap,130,"Columbia, Maryland",Information Technology & Services,https://app.apollo.io/#/organizations/5a9ddb85a6da98d93be2ba8d
Appscrip,170,"Duluth, Georgia","Information Technology & Services,",https://app.apollo.io/#/organizations/5569d1e4736964258983a100
LQ Digital,170,"Oakland, California",Marketing & Advertising,https://app.apollo.io/#/organizations/60f31c14f0c5860001c088c9
Network Partners Group,150,"Warsaw, Indiana",Management Consulting,https://app.apollo.io/#/organizations/64ef8f62525bd000a3906e44
Gro Intelligence,120,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1224e69702da425de2203
Parse Biosciences,140,"Seattle, Washington",Research,https://app.apollo.io/#/organizations/5da6b70a8c4b70000122a365
Four Roses Distillery,130,"Lawrenceburg, Kentucky",Food & Beverages,https://app.apollo.io/#/organizations/54fca3637369647fd2291d00
Labaton Keller Sucharow LLP,190,"New York, New York",Law Practice,https://app.apollo.io/#/organizations/54a12aee69702dab37376802
Performance Development Group,120,"Malvern, Pennsylvania","Professional Training & Coaching,",https://app.apollo.io/#/organizations/54a11b7769702d84c5ae3900
UniPro Foodservice,200,"Atlanta, Georgia",Food & Beverages,https://app.apollo.io/#/organizations/54a1a1e874686942d3867003
"TriStaff Group of Companies, Division of Amtec",110,"San Diego, California",Staffing & Recruiting,https://app.apollo.io/#/organizations/54a1348b69702d4b2e341600
RedPeg Marketing,200,"Alexandria, Virginia",Events Services,https://app.apollo.io/#/organizations/54a1fc977468693fda2c2d03
Cloudaction (An AiRo Company),120,"Tulsa, Oklahoma",Information Technology & Services,https://app.apollo.io/#/organizations/556dd65e73696412171aa801
GPS Trackit,190,"Roswell, Georgia",Information Technology & Services,https://app.apollo.io/#/organizations/5592293173696424de276d00
Kiddom,140,"San Francisco, California","E-learning, Education Management,",https://app.apollo.io/#/organizations/556da8457369641238435d01
Coterie Insurance,140,"Cincinnati, Ohio",Insurance,https://app.apollo.io/#/organizations/5d66ac2ec17a920098452140
"Manta, an IBM Company",130,"Tampa, Florida","Information Technology & Services,",https://app.apollo.io/#/organizations/5a9d2c96a6da98d977f248e0
Infrascale,180,"Reston, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/54a13b9d69702dac84509a01
EnergySage,160,"Boston, Massachusetts","Internet, Information Technology & Services",https://app.apollo.io/#/organizations/54a1356369702d407f299f00
Civica Rx,170,"Lehi, Utah",Pharmaceuticals,https://app.apollo.io/#/organizations/5e6fa9af81127200982e03ec
RapidDeploy,120,"Austin, Texas",Public Safety,https://app.apollo.io/#/organizations/5a9cc83ca6da98d9701282c4
The Sports Facilities Companies,200,"Clearwater, Florida","Management Consulting,",https://app.apollo.io/#/organizations/5f4a8d15d33aa00001dd1d03
Prysm,140,"Milpitas, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1218c69702d9d7eeb7002
Hello Alpha,110,"Palo Alto, California","Hospital & Health Care,",https://app.apollo.io/#/organizations/5c2e71d6a4a6980bdc3287e0
Indeavor,110,"Madison, Wisconsin",Information Technology & Services,https://app.apollo.io/#/organizations/5b83fc7df874f765cc9ab928
Truveris,120,"Wilmington, Delaware","Hospital & Health Care,",https://app.apollo.io/#/organizations/54a133f569702d3170c60c00
Stella Rising,110,"Westport, Connecticut",Marketing & Advertising,https://app.apollo.io/#/organizations/5d32b271f651254c256b9138
PHC Corporation of North America,200,"Wood Dale, Illinois",Medical Devices,https://app.apollo.io/#/organizations/60f78f07d9800e0001683970
CAQH,170,"Washington, District of Columbia",Information Technology & Services,https://app.apollo.io/#/organizations/54a1389d69702d24d3100600
BuildingLink,130,"New York, New York",Real Estate,https://app.apollo.io/#/organizations/5f485468422f1a0001ffed74
SCTE® a subsidiary of CableLabs®,140,"Exton, Pennsylvania","Telecommunications, Wireless",https://app.apollo.io/#/organizations/5f4a3093ad5c13000186ca13
Closers.io,140,"Scottsdale, Arizona",Professional Training & Coaching,https://app.apollo.io/#/organizations/6213e86568756400df39cecd
Workiz,130,"San Diego, California","Information Technology & Services,",https://app.apollo.io/#/organizations/556daa1573696411b6a16201
"PFSweb, Inc.",170,"Allen, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5ab07564a6da987f5918bd75
Eleanor Health,180,"Waltham, Massachusetts",Hospital & Health Care,https://app.apollo.io/#/organizations/5d9f6576c0e62900984429f1
SUCCESS Computer Consulting,130,"Golden Valley, Minnesota",Information Technology & Services,https://app.apollo.io/#/organizations/559230e77369641865eebe00
CAVALLO,120,"Grand Rapids, Michigan",Information Technology & Services,https://app.apollo.io/#/organizations/54a121c969702d84c588e002
CliniComp,170,"San Diego, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a126d569702d8cfc6e7f00
Signpost,160,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/54a133f669702d333d9a0500
Kellstrom Aerospace,140,"Davie, Florida",Airlines/aviation,https://app.apollo.io/#/organizations/54a1286869702d9ebc7ff200
"Planmeca USA, Inc.",150,"Charlotte, North Carolina",Medical Devices,https://app.apollo.io/#/organizations/559227db73696418938b9d00
Delos,160,"New York, New York",Real Estate,https://app.apollo.io/#/organizations/556db7e373696411c1e87f01
Density,130,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11ff369702d8aa1aa0b02
Barracuda MSP,180,"Chelmsford, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/5f49e8019497320001ffaa57
Sales Assembly,190,"Chicago, Illinois",Management Consulting,https://app.apollo.io/#/organizations/5b1470e8a6da98713cccb563
Ocean Optics,160,"Orlando, Florida",Electrical/electronic Manufacturing,https://app.apollo.io/#/organizations/54a13c1769702db45d4fb301
TouchSuite,110,"Boca Raton, Florida","Financial Services, Banking",https://app.apollo.io/#/organizations/54a23fce7468693cdd5ade19
Cadmium,200,"West Sacramento, California","Information Technology & Services,",https://app.apollo.io/#/organizations/54a1280a69702d95489adc00
Emburse Chrome River,150,"Portland, Maine",Information Technology & Services,https://app.apollo.io/#/organizations/54a11fcb69702d918c120502
Ware2Go,170,"Atlanta, Georgia","Transportation/trucking/railroad,",https://app.apollo.io/#/organizations/5b8413a9f874f768f1e9236a
FCP Euro,170,"Milford, Connecticut",Consumer Services,https://app.apollo.io/#/organizations/54a1358769702d4255bdab00
Carpenter Additive,130,"Philadelphia, Pennsylvania",Machinery,https://app.apollo.io/#/organizations/54a12a2069702d9548a9e201
Spreedly,130,"Durham, North Carolina",Financial Services,https://app.apollo.io/#/organizations/5a9eb2cda6da98d9977d7c6a
Wobot AI,110,"Foster City, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5c0ad9730265380b22f73dd1
Brightflag,150,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/57c4f912a6da986a57bc428f
Thrive Senior Living,130,"Atlanta, Georgia",Hospital & Health Care,https://app.apollo.io/#/organizations/54a12a2569702d9313d20802
INT,200,"Houston, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/54a1b42974686949e7d7a109
Modo Labs,110,"Boston, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/54a127a169702d979c1c9b00
EastBanc Technologies,120,"Washington, District of Columbia","Information Technology & Services,",https://app.apollo.io/#/organizations/54a135ed69702d407f12e800
CivicActions,130,"Lafayette, California",N/A,https://app.apollo.io/#/organizations/54a1183169702d58e47b0200
Torii,120,"New York, New York","Information Technology & Services,",https://app.apollo.io/#/organizations/5b137864a6da98dca8ea0e16
Skyscape,130,"Marlborough, Massachusetts","Information Technology & Services,",https://app.apollo.io/#/organizations/54a129f369702d8b19bb5c02
Lavu Inc.,180,"Albuquerque, New Mexico",Information Technology & Services,https://app.apollo.io/#/organizations/5569929a73696425c0ef5b00
CHAP,190,"Arlington, Virginia","Hospital & Health Care,",https://app.apollo.io/#/organizations/54a12aac69702da2206e2a02
Engagedly Inc,130,"Maplewood, Missouri","Information Technology & Services,",https://app.apollo.io/#/organizations/556e35da7369641168194e01
The Catholic Health Association of the United States,130,"Saint Louis, Missouri",Nonprofit Organization Management,https://app.apollo.io/#/organizations/54a129e469702d8eeb472a02
Avid Solutions,110,"Winston-Salem, North Carolina","Machinery, Industrial Automation",https://app.apollo.io/#/organizations/54a1367d69702d3cbb654101
Leia Inc.,140,"Menlo Park, California","Information Technology & Services,",https://app.apollo.io/#/organizations/57c4dd47a6da986a7fc99bb7
Boxlight,170,"Lawrenceville, Georgia",Government Administration,https://app.apollo.io/#/organizations/556dde867369641284d7aa01
Canoe Intelligence,180,"New York, New York","Financial Services, Investment Management",https://app.apollo.io/#/organizations/5cb435ca026b2e097e79bc05
OrthoFX,130,"Fremont, California","Health, Wellness & Fitness,",https://app.apollo.io/#/organizations/5d357712172750096f732d6e
Cyberhaven,130,"Palo Alto, California","Computer & Network Security,",https://app.apollo.io/#/organizations/5a9e222fa6da98d9356a2738
Topia,150,"San Francisco, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5b8590c9324d4441f15d5d11
Kinetix,160,"Atlanta, Georgia",Human Resources,https://app.apollo.io/#/organizations/54a1b972746869547566390b
Dalkia Energy Solutions,190,"Beverly, Massachusetts",Semiconductors,https://app.apollo.io/#/organizations/54a1270f69702d8b1988bc00
"Exhibit Concepts, Inc.",110,"Vandalia, Ohio",Events Services,https://app.apollo.io/#/organizations/54a1396b69702d2fa66f4500
"TriNova, Inc.",180,"Mobile, Alabama",Machinery,https://app.apollo.io/#/organizations/5f49ecbd1688e70001da65d9
24/7 Software,160,"Boca Raton, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/54a1231669702d86b6432003
MCCi,200,"Tallahassee, Florida",Information Technology & Services,https://app.apollo.io/#/organizations/54a11b9669702d8ccc7f4a00
Cicero®,150,"Salt Lake City, Utah","Management Consulting,",https://app.apollo.io/#/organizations/54a12a6869702d9313d32402
Adeia,130,"San Jose, California",Entertainment,https://app.apollo.io/#/organizations/623b490a3e8d1500dc7c0da2
BillGO,180,"Fort Collins, Colorado","Financial Services, Banking",https://app.apollo.io/#/organizations/56d99601f3e5bb72fb004090
WilkinGuttenplan,150,"East Brunswick, New Jersey","Accounting, Financial Services",https://app.apollo.io/#/organizations/54a1192b69702d62d72d0400
"U.S. CAD, An ARKANCE Company",170,"Irvine, California",Information Technology & Services,https://app.apollo.io/#/organizations/54a13a1a69702d267af0b900
ActiveViam,180,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/54a12aca69702d9b8bcb4602
Sage Freight,170,"Brentwood, Tennessee",N/A,https://app.apollo.io/#/organizations/61ec8803bc35cc00016e6de2
Mid-America Catastrophe Services,150,"Mobile, Alabama",Insurance,https://app.apollo.io/#/organizations/5500beab7369641718d92f00
Aloysius Butler & Clark,140,"Wilmington, Delaware","Marketing & Advertising,",https://app.apollo.io/#/organizations/5a9f03eda6da98d94d939231
Brinkman Construction,130,"Fort Collins, Colorado",Construction,https://app.apollo.io/#/organizations/5d099923f6512512d9263e78
Dedicated Computing,160,"Pewaukee, Wisconsin","Computer Hardware, Information Technology & Services",https://app.apollo.io/#/organizations/54a1289869702dc1287dfc00
"Equine Network, LLC",140,"Boulder, Colorado","Online Media, Broadcast Media,",https://app.apollo.io/#/organizations/5fc8f6fc8775690001c7b3a3
LiveWorld,180,"Campbell, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1298e69702d8eeb99fd01
Vested,110,"New York, New York","Public Relations & Communications,",https://app.apollo.io/#/organizations/55e84cbff3e5bb659900026c
Tetrate,130,"Milpitas, California",Information Technology & Services,https://app.apollo.io/#/organizations/5c283907a3ae61d8008042e7
Cube,160,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5cc706dee4b3140b034c20fa
FADEL,200,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/5d365f52f65125d130e9be7a
Oxford Medical Simulation,120,"Boston, Massachusetts",Hospital & Health Care,https://app.apollo.io/#/organizations/5a9f6b2ca6da98d9852f03c6
Emotive,110,"Los Angeles, California","Information Technology & Services,",https://app.apollo.io/#/organizations/5b8653f8f874f749ae8eae56
Advertising Production Resources (aka APR Consulting),180,"Denver, Colorado",Marketing & Advertising,https://app.apollo.io/#/organizations/54a13a1369702dac840a8f00
Design Leadership Forum,180,"New York, New York",Design,https://app.apollo.io/#/organizations/5f2cc6bbae0e8300c0379459
DELVE,150,"Louisville, Colorado",Management Consulting,https://app.apollo.io/#/organizations/5569e93d73696425290fb500
Hudson MX,120,"Atlanta, Georgia",Marketing & Advertising,https://app.apollo.io/#/organizations/5b854b08f874f7133dc335ff
Automatiq,130,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/55697bbb73696425a9143d00
"BigTime Software, Inc.",200,"Chicago, Illinois","Information Technology & Services,",https://app.apollo.io/#/organizations/54a11b8369702d9a8b4b4400
Cognitiv,120,"New York, New York",Marketing & Advertising,https://app.apollo.io/#/organizations/57c4dbe4a6da986a5f9de3f1
KS&R,180,"Syracuse, New York",Market Research,https://app.apollo.io/#/organizations/54a1a32a7468695475b5a903
Star Micronics,140,"Franklin Township, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/54a135a369702d3cbb59d500
CG Life,130,"Chicago, Illinois",Marketing & Advertising,https://app.apollo.io/#/organizations/5592064d73696419d8f82200
Data Dynamics,120,"Saddle River, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/54a135e669702d4494ede700
Strategic Solutions Group (SSG),190,"Needham, Massachusetts",Information Technology & Services,https://app.apollo.io/#/organizations/54a1efb87468693cdd471100
Amira Learning,110,"San Francisco, California",E-learning,https://app.apollo.io/#/organizations/5e5704d25b59df00018a1a55
Concepts NREC,160,"Hartford, Vermont",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/54a135ce69702d449430d600
